##Falco	1.3.0
>>Basic Statistics	pass
#Measure	Value
Filename	forward
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8802179
Total Bases	1320 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	56.5
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2162	79	0.126696516936178
2162	80	0.181344127208831
2162	81	0.127218020127827
2162	82	0.0895595737704866
2162	83	0.0532540852147534
2162	84	0.0862259437289694
2162	85	0.209643263058275
2162	86	0.165311884499481
2162	87	0.191546327781808
2162	88	0.14434876310419
2162	89	0.0793787514450059
2162	90	0.148825208911006
2162	91	0.242963160768419
2162	92	0.178443170340692
2162	93	0.191180957112934
2162	94	0.00475006747250006
2162	95	0.0589929090724794
2162	96	0.0462295977673577
2162	97	0.0876109689018136
2162	98	0.0991048451782817
2162	99	0.0121654086588023
2162	100	0.054518735430058
2162	101	-0.0487818520338976
2162	102	0.0504670268063805
2162	103	0.0855982624609553
2162	104	0.169420853324439
2162	105	0.120240526679083
2162	106	-0.0416611375950922
2162	107	0.112717962552509
2162	108	0.010633837175007
2162	109	0.0628480340130722
2162	110	0.103302967431773
2162	111	0.0780123430935689
2162	112	0.058698381835832
2162	113	-0.0307915923880415
2162	114	0.0722225696809389
2162	115	0.170538177727146
2162	116	0.130564545116918
2162	117	0.114256184678077
2162	118	-0.0260991168196512
2162	119	0.171842375212528
2162	120	0.115377671951308
2162	121	-0.0113570322733381
2162	122	0.0290785877479962
2162	123	0.102068883632391
2162	124	0.0392685236087758
2162	125	0.0690276245932679
2162	126	0.132852598078181
2162	127	-0.0245767832597181
2162	128	0.0131233664361119
2162	129	0.0836907721582492
2162	130	0.178540591462308
2162	131	0.150587396788382
2162	132	0.119443710137304
2162	133	0.137732925252607
2162	134	0.0170816426647278
2162	135	0.130338000375588
2162	136	0.0877001223303466
2162	137	0.168696994820444
2162	138	0.0217192462922213
2162	139	0.101460615272593
2162	140	0.0619928626506621
2162	141	0.16735595344305
2162	142	0.178061421844518
2162	143	0.145658657585706
2162	144	0.0342336477925897
2162	145	0.0256232642301839
2162	146	0.202046671152281
2162	147	0.123159221356126
2162	148	0.0547139342538117
2162	149	0.101780584116412
2162	150	0.113493002803409
2163	1	0.33629465826737
2163	2	0.22152258357319
2163	3	0.20096759548661
2163	4	0.218312235959992
2163	5	0.0852197487832953
2163	6	0.144999364202633
2163	7	0.226852411038593
2163	8	0.0249805186422805
2163	9	0.0975809851290776
2163	10	0.0949218907526728
2163	11	0.0223450122746698
2163	12	0.0340425150728265
2163	13	0.179908669126135
2163	14	0.0777274991932586
2163	15	0.0952796830857068
2163	16	0.0571237167849432
2163	17	0.0504660299081223
2163	18	0.0769267165356098
2163	19	0.0469896183827956
2163	20	-0.00406355351702103
2163	21	0.0652602884462041
2163	22	0.0870998422218889
2163	23	0.0659713614764925
2163	24	0.00564239718836745
2163	25	0.127692655797446
2163	26	0.0960172047634202
2163	27	0.0832605709465213
2163	28	0.0573240677411633
2163	29	0.0431355780388643
2163	30	0.0195799026307313
2163	31	0.0626722931995687
2163	32	0.0963464642694589
2163	33	0.0654843418367719
2163	34	0.00649297947789051
2163	35	0.0667969581309293
2163	36	0.0811824804486392
2163	37	-0.0125168959533895
2163	38	0.0250757697353237
2163	39	0.0680107434471253
2163	40	0.160818099165787
2163	41	0.0873907201307915
2163	42	0.0693141239651425
2163	43	-0.0285746822267754
2163	44	0.0395590359883258
2163	45	0.144334527265819
2163	46	0.0965804890289519
2163	47	-0.0546739149037805
2163	48	0.0389632875609891
2163	49	0.159024960968225
2163	50	0.0222017760119613
2163	51	0.0291419141736142
2163	52	0.11008168986784
2163	53	0.10579531712149
2163	54	0.057812035478257
2163	55	-0.00667076408196721
2163	56	0.105795758477164
2163	57	-0.0426406630365292
2163	58	0.0643302294423478
2163	59	0.107159498470224
2163	60	0.0893046263179684
2163	61	0.0885200348749464
2163	62	0.193782210688781
2163	63	0.0851520415536058
2163	64	0.0226350565117528
2163	65	0.104829140511647
2163	66	0.159024323454467
2163	67	0.0693157994820481
2163	68	0.162389145553561
2163	69	0.159581044597665
2163	70	0.127985903949792
2163	71	0.105210667972031
2163	72	0.148881626789937
2163	73	0.108402421434157
2163	74	0.102156928063813
2163	75	0.177343199365374
2163	76	-0.0426136177416154
2163	77	0.102572137500729
2163	78	0.0361728081390424
2163	79	0.16152412929884
2163	80	-0.117780077077377
2163	81	0.0600308939163909
2163	82	0.160597633833383
2163	83	0.119221749039895
2163	84	0.132851417072921
2163	85	0.0608396781889411
2163	86	0.131388658117082
2163	87	0.156426978006152
2163	88	0.0328758976009738
2163	89	0.109515226206803
2163	90	0.193052600720186
2163	91	0.0804479174885913
2163	92	0.108787945615369
2163	93	0.130721295645024
2163	94	0.0993838494979755
2163	95	0.188051705830695
2163	96	0.0996992308200433
2163	97	0.102973861069827
2163	98	0.204807144652577
2163	99	0.0724383581823957
2163	100	0.157373677753569
2163	101	0.0961357904944151
2163	102	0.155381635265599
2163	103	0.0886089925630102
2163	104	0.0704285143489045
2163	105	0.151503107855021
2163	106	0.0678629219893523
2163	107	0.0292227149549689
2163	108	0.0301277311109516
2163	109	0.0832288096845062
2163	110	0.220622250691299
2163	111	0.144545977499916
2163	112	0.113591693463903
2163	113	0.0278301233780311
2163	114	0.0783782290950086
2163	115	0.0473141292287167
2163	116	0.0574493146735406
2163	117	0.00557816359129504
2163	118	0.15336607015486
2163	119	0.0617056670607994
2163	120	0.0549763579659981
2163	121	0.0432328724452233
2163	122	0.051110597176951
2163	123	0.168602518038739
2163	124	0.119490477432578
2163	125	0.100937862826036
2163	126	0.111094821817439
2163	127	0.0847430601356365
2163	128	0.159248801854204
2163	129	0.0260492940998205
2163	130	0.0435128472343322
2163	131	0.0806170956570256
2163	132	0.0494500700129095
2163	133	0.0921693760919382
2163	134	0.0109434874954388
2163	135	0.111538441482558
2163	136	0.119797072507431
2163	137	-0.0145432742781466
2163	138	0.0437687599659569
2163	139	0.0960109603979546
2163	140	0.0436309098771162
2163	141	0.160733514168193
2163	142	0.094315280071811
2163	143	-0.0232689740316303
2163	144	0.0556238349129643
2163	145	-0.0175363686474554
2163	146	0.081354903398605
2163	147	0.0413210422643644
2163	148	0.0761157908707091
2163	149	0.105188077100131
2163	150	0.182296354282805
2164	1	0.147354538542707
2164	2	0.0432612026529853
2164	3	0.0746028518700328
2164	4	0.0799351570744733
2164	5	0.14910679376078
2164	6	0.0132464124493197
2164	7	0.124540245808184
2164	8	4.88430351381908e-05
2164	9	0.0475382263186646
2164	10	0.144677597409292
2164	11	0.114010333384371
2164	12	-0.00409953986177669
2164	13	0.0276474357188405
2164	14	0.079511608065765
2164	15	0.0342990411653261
2164	16	-0.0181776381410899
2164	17	0.107013310786662
2164	18	-0.0364548973752576
2164	19	0.0120988277733929
2164	20	-0.0273745805058994
2164	21	-0.00738982089276163
2164	22	0.0670081848744459
2164	23	0.00578808664997155
2164	24	0.127669463814364
2164	25	0.030641119968756
2164	26	0.0743268263927988
2164	27	0.115827036477341
2164	28	0.0749917291232762
2164	29	0.0218339161265035
2164	30	0.0633115008932634
2164	31	0.0548600890975095
2164	32	0.100203727585985
2164	33	0.0588243331853349
2164	34	-0.00892012644634832
2164	35	0.0883677314374722
2164	36	0.112439270527794
2164	37	0.0176933498150831
2164	38	0.00607849872420729
2164	39	0.00782946203833745
2164	40	0.128636363257755
2164	41	0.120599066172161
2164	42	0.164741024340103
2164	43	-0.000726636473849851
2164	44	0.0935228474827667
2164	45	0.073536303002335
2164	46	0.0740947369822109
2164	47	0.0152511923919292
2164	48	0.119559159990231
2164	49	0.033042953556695
2164	50	0.0374494282642246
2164	51	-0.0353152482759782
2164	52	0.0510207092259165
2164	53	0.0169686228659245
2164	54	0.0733128517828234
2164	55	0.0594788100243306
2164	56	0.0826063299700905
2164	57	0.0635407260168108
2164	58	-0.0151214212072119
2164	59	0.00580018691697148
2164	60	0.184731526692929
2164	61	-0.0504989245211291
2164	62	0.0712827040596693
2164	63	0.0880883458767343
2164	64	-0.0699552104268193
2164	65	0.0324999714279599
2164	66	0.0974336957072879
2164	67	0.148601996459625
2164	68	0.0533531823042068
2164	69	0.216959580671549
2164	70	0.106363301782146
2164	71	0.0839409007434213
2164	72	0.153281099730286
2164	73	0.109961274102645
2164	74	0.0375044106762275
2164	75	0.0645037950783305
2164	76	-0.0724650483178522
2164	77	0.0375727654273206
2164	78	-0.0179783846224595
2164	79	0.0718761469366029
2164	80	0.0960079947095807
2164	81	0.090990664753086
2164	82	0.170096269338949
2164	83	0.104617970715921
2164	84	0.0669290925883672
2164	85	0.174665824254632
2164	86	0.224106503790665
2164	87	0.0905963507373926
2164	88	0.20316360758261
2164	89	0.098358067146016
2164	90	0.0624737720125736
2164	91	0.0674388733523301
2164	92	0.145108016740508
2164	93	0.0521327948745736
2164	94	0.0859541942197026
2164	95	-0.0422159503685364
2164	96	0.0466583717367328
2164	97	-0.0914122759058742
2164	98	0.0106681914759648
2164	99	0.016873832247029
2164	100	0.0161818930267401
2164	101	-0.113470090885272
2164	102	0.134079973353238
2164	103	-0.014660013180027
2164	104	-0.0424946134829938
2164	105	-0.0306454376477276
2164	106	0.00542309828721699
2164	107	0.13163255765437
2164	108	0.0527689697409954
2164	109	0.121179496516589
2164	110	0.121082929529777
2164	111	0.0161758556422882
2164	112	-0.0303450274835271
2164	113	-0.0797466580895616
2164	114	0.0903706301866052
2164	115	-0.0971907157730882
2164	116	-0.0325455223745337
2164	117	0.081776556497914
2164	118	0.0244537386734081
2164	119	0.0701258635719171
2164	120	-0.0390112948045527
2164	121	0.0411617114189298
2164	122	-0.0163107774440476
2164	123	0.0277635682509398
2164	124	0.0664815130330254
2164	125	-0.100160111662198
2164	126	-0.0173012144707414
2164	127	0.0414260927619097
2164	128	-0.00821622861518989
2164	129	-0.00233099418824878
2164	130	-0.0255052549921189
2164	131	0.0884273063413445
2164	132	0.0323864142043888
2164	133	0.0778825511877699
2164	134	0.0462847905128712
2164	135	0.124683038024777
2164	136	0.0902586085155335
2164	137	0.107507713360675
2164	138	0.0779897622165251
2164	139	-0.0248659041951598
2164	140	0.154775909089715
2164	141	0.184652533566144
2164	142	0.077987195407367
2164	143	0.108984325573076
2164	144	0.0719738471724867
2164	145	-0.0159496081306827
2164	146	0.167944982955902
2164	147	0.179102089247223
2164	148	0.0832901012976777
2164	149	0.00970137419312778
2164	150	0.103139729457979
2165	1	0.227047180216758
2165	2	0.203351335447721
2165	3	0.118018417638801
2165	4	0.145168767263876
2165	5	0.096619554558508
2165	6	0.120955789145327
2165	7	0.230135074164288
2165	8	0.117358186755723
2165	9	0.0633478757488106
2165	10	0.173263845288218
2165	11	0.075947089290743
2165	12	0.0104323123259391
2165	13	0.00401368263598556
2165	14	-0.0230817707461597
2165	15	-0.121124383743478
2165	16	0.0894396821944312
2165	17	-0.0217433100579214
2165	18	0.0175203573254592
2165	19	-0.014475919930355
2165	20	-0.1429025649525
2165	21	-0.0726584674581616
2165	22	0.0153370871367002
2165	23	-0.0142183710350139
2165	24	-0.0434667452497521
2165	25	0.00557018848204649
2165	26	0.154060687332738
2165	27	0.0647563660459838
2165	28	0.128956679007523
2165	29	0.0481517304062251
2165	30	-0.121277989567908
2165	31	0.0454146943199945
2165	32	0.0634134718204393
2165	33	-0.0703884475350378
2165	34	0.058210943949291
2165	35	-0.014557462464829
2165	36	-0.106323052315233
2165	37	0.0308553483998892
2165	38	0.121787160952934
2165	39	-0.0682551198952623
2165	40	0.0131028829090383
2165	41	-0.0609058492252927
2165	42	-0.00293551434074857
2165	43	-0.129477761416318
2165	44	0.0593706247338588
2165	45	-0.00594062451358468
2165	46	0.0912591262844344
2165	47	-0.00944464377523246
2165	48	0.0439259290180729
2165	49	-0.0528002895751456
2165	50	0.06557402036524
2165	51	-0.00591698085911929
2165	52	0.0245950378671225
2165	53	-0.0869939225611418
2165	54	0.0227663530159674
2165	55	-0.133139506443456
2165	56	0.11050009418215
2165	57	0.0494251884145385
2165	58	0.00279796764847617
2165	59	-0.00469217721402515
2165	60	-0.0614574086821307
2165	61	0.0798796744360217
2165	62	0.0199867016414714
2165	63	0.038454853849224
2165	64	0.00350920017202583
2165	65	-0.00790315299239808
2165	66	0.0344231779246087
2165	67	0.0185002535716663
2165	68	-0.103588485564686
2165	69	-0.0556035019799452
2165	70	0.0317825360655846
2165	71	0.0185183689187127
2165	72	-0.118301651380918
2165	73	-0.135693871779203
2165	74	-0.0638874265351532
2165	75	0.00104192633421007
2165	76	0.00130232388524831
2165	77	0.0389536108344615
2165	78	0.0376552585423511
2165	79	0.124717871825482
2165	80	0.0322486602633276
2165	81	0.124012105641228
2165	82	0.0176138390510303
2165	83	0.0607799074718329
2165	84	0.128900197882984
2165	85	-0.018615435406133
2165	86	0.033818449820906
2165	87	0.106031591835752
2165	88	0.0599781827150281
2165	89	0.126021690456888
2165	90	0.0936114924497744
2165	91	0.108484331332718
2165	92	-0.0465251592726261
2165	93	0.0427698386288213
2165	94	0.0870320780225953
2165	95	0.0629227181117784
2165	96	-0.0412121722888728
2165	97	0.00253123996010629
2165	98	0.092522096657909
2165	99	0.0481510112004742
2165	100	0.0433412673182829
2165	101	-0.00547217932807342
2165	102	-0.0883625429455535
2165	103	0.143971644590145
2165	104	0.0732916783631481
2165	105	0.0396382196003344
2165	106	0.0358257418161401
2165	107	0.0812399441468159
2165	108	0.0292794840887396
2165	109	0.0444175446469472
2165	110	0.00713089501550712
2165	111	0.0177105863087377
2165	112	0.0921490128976146
2165	113	-0.0131480032116045
2165	114	0.0122539384448856
2165	115	0.138147247857781
2165	116	0.0338126867857653
2165	117	0.0582870708456582
2165	118	0.0797892291483251
2165	119	0.085936199989824
2165	120	0.0804799220568739
2165	121	0.0666633842341398
2165	122	0.0574565947590528
2165	123	0.00457704420293226
2165	124	-0.021393839906942
2165	125	0.151802955875567
2165	126	0.00773948955432502
2165	127	0.134768494333734
2165	128	0.215397601822495
2165	129	0.16567048970532
2165	130	0.132679860730974
2165	131	0.142105095339929
2165	132	0.122562489168494
2165	133	0.0776778288338775
2165	134	0.0735836233206584
2165	135	0.0201873900922678
2165	136	0.0396502808498482
2165	137	0.160954674470297
2165	138	0.0556296844495066
2165	139	0.106272503229803
2165	140	-0.0142546824754461
2165	141	0.162743806760567
2165	142	0.145858838613407
2165	143	0.149357222531783
2165	144	0.0522566113364533
2165	145	0.12189654782928
2165	146	0.0651166543284347
2165	147	0.127508621126893
2165	148	0.0966884236735552
2165	149	0.0112367918473382
2165	150	0.053728134478483
2166	1	0.387701922216742
2166	2	0.218874330581862
2166	3	0.0268575028835656
2166	4	0.171059534405302
2166	5	0.0457593270298631
2166	6	0.0684105939306576
2166	7	0.165965035059934
2166	8	0.182843988394964
2166	9	0.115609171993292
2166	10	0.0694994541354887
2166	11	0.116670212725374
2166	12	0.0759604258309281
2166	13	0.0315668966316593
2166	14	0.0556701657041501
2166	15	0.02291544400628
2166	16	0.101998799377824
2166	17	0.0288766952651827
2166	18	0.0829836381329301
2166	19	0.0270518114029485
2166	20	0.0531597017350975
2166	21	0.0209456163193309
2166	22	0.146850555276544
2166	23	0.0380326884677515
2166	24	0.0905574544076586
2166	25	0.0966212288762236
2166	26	0.0369107327156257
2166	27	0.16981263400293
2166	28	0.0390569308313644
2166	29	0.0896357849748881
2166	30	0.115237150573087
2166	31	0.00349387210489738
2166	32	0.0644446529356983
2166	33	0.0587323528416732
2166	34	0.138517500241136
2166	35	0.10048099356154
2166	36	0.192111408652067
2166	37	0.0178594635700549
2166	38	0.0831175279059977
2166	39	0.0996663438223138
2166	40	0.0265525966214994
2166	41	0.120248991729859
2166	42	0.125327447080387
2166	43	0.064943896799349
2166	44	0.176029215748727
2166	45	0.204085240320474
2166	46	0.143476745764275
2166	47	0.0684474063711562
2166	48	0.0689363363721469
2166	49	0.167175005754856
2166	50	0.182223057087846
2166	51	0.0306957495528764
2166	52	0.156152182771613
2166	53	0.121444564857903
2166	54	0.151844159077477
2166	55	0.0852490939209716
2166	56	0.109857909252
2166	57	0.129762454931523
2166	58	0.0410847465553275
2166	59	0.137619688534521
2166	60	0.107332813182182
2166	61	0.0677109183366298
2166	62	0.138341179533519
2166	63	0.142771346605024
2166	64	0.0896691253755719
2166	65	0.16331249420854
2166	66	0.0214702874099757
2166	67	0.0724683558844887
2166	68	0.142866530779976
2166	69	0.125605252481563
2166	70	0.187295021478228
2166	71	0.110449086650796
2166	72	0.142201586841708
2166	73	0.0207856445006271
2166	74	0.119789065128728
2166	75	0.182197449738815
2166	76	0.131270726475826
2166	77	0.143313780354902
2166	78	0.129660363264222
2166	79	0.187778930577551
2166	80	0.346427912435225
2166	81	0.200303811833088
2166	82	0.14437609413698
2166	83	0.161907996408644
2166	84	0.23985351151628
2166	85	0.205577397509771
2166	86	0.226585168126249
2166	87	0.236805284774448
2166	88	0.178386574113439
2166	89	0.189048626736579
2166	90	0.0666513270240259
2166	91	0.277220639690682
2166	92	0.224734164692954
2166	93	0.17108603110686
2166	94	0.0633558593384933
2166	95	0.116064374143605
2166	96	0.192867305773788
2166	97	0.0805085962874372
2166	98	0.1448366239593
2166	99	0.0955293816476868
2166	100	0.0874220420348948
2166	101	0.136903836668537
2166	102	0.0970098355955074
2166	103	0.130975759760311
2166	104	0.190820392423653
2166	105	0.194357016305467
2166	106	-0.00598452358845236
2166	107	0.133543552257045
2166	108	0.0816260865141629
2166	109	0.0967539103306621
2166	110	0.123081785953261
2166	111	0.161729258125618
2166	112	0.167571960942738
2166	113	0.0788796223420292
2166	114	0.183543972635604
2166	115	0.138396341906137
2166	116	0.136541119677098
2166	117	0.173391724468438
2166	118	0.069357306892968
2166	119	0.149876253630353
2166	120	0.132001443100201
2166	121	0.122305535041818
2166	122	-0.0726906095867861
2166	123	0.27744558396585
2166	124	0.10946447676325
2166	125	0.126453371146056
2166	126	0.088207103915785
2166	127	0.175501172060635
2166	128	0.214808647949248
2166	129	-0.0974997609583568
2166	130	0.119738571856942
2166	131	0.0532262915373138
2166	132	0.22855303041915
2166	133	0.144889545125992
2166	134	0.125116063555147
2166	135	0.149394861548814
2166	136	0.145715891539737
2166	137	0.176089355868768
2166	138	0.2112390776837
2166	139	0.188348650939162
2166	140	0.129033768432549
2166	141	0.108555273276181
2166	142	0.147822928123475
2166	143	0.18929689400062
2166	144	0.0873256410980758
2166	145	0.21223852324745
2166	146	0.210014321033775
2166	147	0.245113087076078
2166	148	0.0458589063700501
2166	149	0.129774848640785
2166	150	0.222603662523746
2167	1	0.190423613167972
2167	2	0.388795217079291
2167	3	0.287473229688921
2167	4	0.140823259399305
2167	5	0.122625952852296
2167	6	0.12985341644471
2167	7	-10.759620990885
2167	8	0.0996962299442075
2167	9	0.0808098858794395
2167	10	0.27103777224103
2167	11	0.0819721492747476
2167	12	0.185139057193972
2167	13	0.141117121718899
2167	14	0.0237390770277699
2167	15	0.041752182505526
2167	16	0.209014462253087
2167	17	0.0726315233198491
2167	18	0.139521157112178
2167	19	0.0199615634074206
2167	20	0.0199540066284172
2167	21	0.114145051603423
2167	22	0.110405069008202
2167	23	0.0811695255259011
2167	24	0.131613233422605
2167	25	0.0385413961599994
2167	26	0.118530162139457
2167	27	0.0838646038492357
2167	28	0.0805229280077882
2167	29	0.0942127807927946
2167	30	0.067911559885566
2167	31	0.087363507969684
2167	32	0.0815286411086262
2167	33	0.0900620989858893
2167	34	0.129611903693359
2167	35	0.0260450435335713
2167	36	0.156680146831661
2167	37	-0.00151601923541023
2167	38	0.114635734666606
2167	39	0.054798732410795
2167	40	0.0966739306296489
2167	41	0.0756710635979516
2167	42	0.0307688311671228
2167	43	0.0740213054991727
2167	44	0.0522791824517981
2167	45	0.103930076632771
2167	46	0.112280187334825
2167	47	0.112989373820078
2167	48	0.0750776218999718
2167	49	0.144540419569083
2167	50	0.0598155559557512
2167	51	0.0530672900019837
2167	52	0.136265259141453
2167	53	0.0779820838371492
2167	54	0.0553443322215088
2167	55	0.181423276814343
2167	56	0.00216898247860797
2167	57	0.122532359835489
2167	58	0.113248514169399
2167	59	0.115622405563904
2167	60	0.0636625593263958
2167	61	0.138677328394969
2167	62	0.0674207192367788
2167	63	0.148792097250983
2167	64	0.139952815208019
2167	65	-0.0109156829843968
2167	66	0.1315372808305
2167	67	0.0440334447206965
2167	68	0.0477911465334202
2167	69	0.157552989622289
2167	70	0.102563661098905
2167	71	0.106294961827267
2167	72	-0.0424285508743836
2167	73	0.118258407612956
2167	74	0.062698817133203
2167	75	-0.0163934242389701
2167	76	0.0873926997850063
2167	77	0.0876672871874362
2167	78	0.0614822380144986
2167	79	0.171498730263231
2167	80	0.195258524299589
2167	81	0.221332820117368
2167	82	0.107349909432259
2167	83	0.15673431962859
2167	84	0.0877178465100172
2167	85	0.14745361284767
2167	86	0.130765930492728
2167	87	0.155231805112209
2167	88	0.108185327476427
2167	89	0.13470604129666
2167	90	0.0625930973551334
2167	91	0.117508591530004
2167	92	0.141258098525299
2167	93	0.115936994054039
2167	94	0.109486090285991
2167	95	0.0360165597540032
2167	96	-0.0661255287271558
2167	97	0.000851687840672355
2167	98	0.0752533683188048
2167	99	0.0177124614804001
2167	100	0.00499815881388344
2167	101	0.0312380312824274
2167	102	0.00403948318081859
2167	103	0.0366002769548501
2167	104	0.0957256959584569
2167	105	-0.00476993822424276
2167	106	0.0326265949219788
2167	107	0.0757480753118429
2167	108	0.0750472793433374
2167	109	0.104401548912477
2167	110	-0.0489208245259434
2167	111	0.0420640920405404
2167	112	0.136597160058372
2167	113	0.0355323486945522
2167	114	0.000130504693885314
2167	115	0.147864656548798
2167	116	0.0331062085133027
2167	117	0.0427645435196098
2167	118	0.0499571843602666
2167	119	0.0463734167320311
2167	120	-0.0237322880204403
2167	121	-0.00714360056991126
2167	122	0.0177405190459083
2167	123	-0.021782593227087
2167	124	-0.0850368684326668
2167	125	-0.00460866769148538
2167	126	0.00724628774147362
2167	127	0.0805896087032352
2167	128	-0.0325029580282106
2167	129	0.0326259682443748
2167	130	0.053520969768563
2167	131	0.0655188516715697
2167	132	0.0432369759720075
2167	133	-0.0353853543172846
2167	134	0.0971106827714721
2167	135	0.00737080784752919
2167	136	-0.0737661414375452
2167	137	0.0559893318949847
2167	138	0.0413468265449453
2167	139	0.132745443778994
2167	140	0.0258013025951982
2167	141	0.0726878216899181
2167	142	0.0929196224043949
2167	143	0.109041306775985
2167	144	-0.0388257666960712
2167	145	0.0695771663310154
2167	146	0.104739421590502
2167	147	0.114258821073577
2167	148	0.0227881304184265
2167	149	-0.0133699796802489
2167	150	0.078121629546466
2168	1	0.379438069959427
2168	2	0.222434228838914
2168	3	0.216297806234394
2168	4	0.206245635060114
2168	5	0.106890706331633
2168	6	0.196082243718422
2168	7	-15.8041969969267
2168	8	0.194911463518487
2168	9	0.00478766125974062
2168	10	0.31558950381941
2168	11	-0.140123006621245
2168	12	0.0974192384432939
2168	13	0.156909008653841
2168	14	0.119760762214952
2168	15	0.0711404660312525
2168	16	0.111239621385678
2168	17	0.0784142399020027
2168	18	0.186530003805458
2168	19	0.101693681219487
2168	20	0.117097711450938
2168	21	0.134729796451836
2168	22	0.144367740278021
2168	23	0.14141334902358
2168	24	0.126059775660167
2168	25	0.174734620887584
2168	26	0.099010796512097
2168	27	0.0763584003752911
2168	28	0.0889569554109571
2168	29	0.113101010375267
2168	30	0.139693844921709
2168	31	0.0928441423423294
2168	32	0.154147046546107
2168	33	0.135201812007786
2168	34	0.229183054842352
2168	35	0.0980161299506648
2168	36	0.0871068379526037
2168	37	0.13230370241741
2168	38	0.107242812021234
2168	39	0.0588849337270076
2168	40	0.115923579998515
2168	41	0.104395845127783
2168	42	0.0969221378884484
2168	43	0.168829267523122
2168	44	0.0687102969193774
2168	45	0.17484657247914
2168	46	0.0742879551630651
2168	47	-0.0676234215192295
2168	48	0.0405593351376439
2168	49	0.138285699534563
2168	50	0.141102641941295
2168	51	0.199156404253792
2168	52	0.102839323226036
2168	53	0.146395612804682
2168	54	0.150370764414845
2168	55	0.0545190800293653
2168	56	0.0552221705247788
2168	57	0.139694405363599
2168	58	0.2083882271913
2168	59	0.0950106890896336
2168	60	0.0792872221810725
2168	61	0.158733429376738
2168	62	0.188396552660016
2168	63	0.0337877817908492
2168	64	0.0915063808569556
2168	65	0.147790757839857
2168	66	0.0968005238987928
2168	67	0.160661452056978
2168	68	0.140225605482605
2168	69	0.122311863287194
2168	70	0.068104711913449
2168	71	0.0280556695627325
2168	72	0.126203448262522
2168	73	-0.010237115097155
2168	74	0.063160031935233
2168	75	0.154628260948215
2168	76	0.0644425433495783
2168	77	0.260256023836476
2168	78	0.112191591774341
2168	79	0.107044635970425
2168	80	0.224894946783131
2168	81	0.220626163520109
2168	82	0.273360266536585
2168	83	0.27605948954983
2168	84	0.204065348937462
2168	85	0.212182817724134
2168	86	0.276153782472448
2168	87	0.180331600127857
2168	88	0.146520099296474
2168	89	0.172377311120805
2168	90	0.166423068225775
2168	91	0.289290876566142
2168	92	0.119084724914337
2168	93	0.183678929537912
2168	94	0.0848636930478861
2168	95	0.0587725204833163
2168	96	0.0837180358429137
2168	97	0.114547879447102
2168	98	0.180364491417301
2168	99	0.236902773272398
2168	100	0.120811623049512
2168	101	0.0807795136429874
2168	102	0.225347067602002
2168	103	0.140068828039105
2168	104	0.201567750117484
2168	105	0.151592668313675
2168	106	0.138544169633377
2168	107	0.221076589714691
2168	108	0.0890752219477164
2168	109	0.131114247153931
2168	110	0.171151459431329
2168	111	0.119974330469717
2168	112	0.150911001896752
2168	113	0.165584134216182
2168	114	0.217896714641022
2168	115	0.199833585235815
2168	116	0.173730871367979
2168	117	0.0378152501762088
2168	118	0.130677866202973
2168	119	0.105969921209322
2168	120	0.169530199842328
2168	121	0.171716039089162
2168	122	0.103874406196624
2168	123	0.0930275265269316
2168	124	0.172107915254891
2168	125	0.0596431394074486
2168	126	0.148000414400229
2168	127	0.104181689833887
2168	128	0.199498876042341
2168	129	0.122015330635143
2168	130	0.169809134619136
2168	131	0.165392085030078
2168	132	0.210385535687188
2168	133	0.114878967616043
2168	134	0.253616238926398
2168	135	0.197793183508338
2168	136	0.194134926638839
2168	137	0.278351506886892
2168	138	0.232718603435657
2168	139	0.183597747155844
2168	140	0.0983603704558078
2168	141	0.259493302324294
2168	142	0.182397991160464
2168	143	0.131683986676727
2168	144	0.203962020551749
2168	145	0.19659734110715
2168	146	0.191709429142556
2168	147	0.228791133081344
2168	148	0.198497484178269
2168	149	0.216341963355674
2168	150	0.136407313007467
2169	1	0.236080093077419
2169	2	0.174630773712806
2169	3	0.127330264749695
2169	4	0.0318869401064532
2169	5	-0.0515069600751801
2169	6	0.130328394211709
2169	7	-0.0879694157105391
2169	8	0.102368232531319
2169	9	0.125378296152434
2169	10	0.274820077466458
2169	11	-2.15555176804543
2169	12	0.14024927898501
2169	13	0.131189749524971
2169	14	0.107418032480915
2169	15	-0.0631619846327567
2169	16	0.00780377424273837
2169	17	0.0794173049782927
2169	18	0.0679895054022595
2169	19	0.0508782368113643
2169	20	0.0746343903835012
2169	21	0.162421657095642
2169	22	0.171213002821226
2169	23	0.128147184727666
2169	24	-0.0317231990564437
2169	25	0.0169181175333222
2169	26	0.126735487280264
2169	27	0.0882310306689718
2169	28	-0.00279625705163511
2169	29	0.0873468255821876
2169	30	0.073828233289511
2169	31	0.0929999108047284
2169	32	0.0339783136771459
2169	33	0.121968477836241
2169	34	0.123151532334852
2169	35	0.138282626738899
2169	36	0.151610348680371
2169	37	0.133273238856056
2169	38	0.0798289596645887
2169	39	0.1125405331492
2169	40	0.128609279755153
2169	41	0.0653091372767705
2169	42	0.0862509504438052
